3.3059500764364405,0.0,-1.7094298574742304,0.5170767307281494,0.30000000000000004
0.014965974261808316,0.5539179942857584,-1.7101440366673513,0.04772019386291504,0.2999252251819275
-0.001978151328900408,0.5509649650230791,-1.7101002653416,0.022127389907836914,0.2999332064949602
0.4244829220246677,0.5509108650127527,-1.716990376743721,0.016231775283813477,0.2999702085042608
0.6177518212335477,0.6148909078280448,-1.72898617690127,0.01941847801208496,0.3257121286272337
0.5907078998368146,0.6225172443175686,-1.740055443412108,0.018738985061645508,0.33662457644847527
0.3082129766470479,0.6453540421544899,-1.746227412854848,0.020025014877319336,0.3557034552493415
0.7183466449783767,0.6681063578524724,-1.7608079022344791,0.02029728889465332,0.375628115374703
0.6467393781911132,0.6596323660086648,-1.7747811786567549,0.021605730056762695,0.3932225791884421
0.4546233024443163,0.6390603839917643,-1.7850918384575265,0.022679567337036133,0.4023104262509897
0.8376641882106107,0.6158919736809904,-1.7979117251193963,0.015304327011108398,0.41087332181324043
0.7392088712135952,0.5885899014000975,-1.8127193285144996,0.02003169059753418,0.4188843428998657
0.3934010303081848,0.5685448212257518,-1.8220577519527086,0.023737668991088867,0.426226259777954
0.5656799706549207,0.5638481859992475,-1.8327386719041514,0.018881559371948242,0.4282509952833786
0.8865518563666758,0.5593938823877536,-1.8491536998004212,0.018515586853027344,0.42972305618845247
0.4133589332465247,0.5324576436107509,-1.8571990290172782,0.019463300704956055,0.42623463968693154
0.4979998254464474,0.5227653155508436,-1.8682333068803134,0.02215719223022461,0.4227928789028991
0.559501205145199,0.5061059567889883,-1.8779378282202814,0.017344951629638672,0.41927464165925005
0.21425126267047362,0.49201953291662925,-1.882268873802109,0.02021479606628418,0.41565264663176965
0.30878733818941656,0.4882503789174088,-1.886573767012827,0.013941287994384766,0.4138252829888111
0.7336799812438055,0.48500399715976394,-1.9000012016289725,0.01830148696899414,0.4118880702408279
0.4999288023803676,0.4654207391720789,-1.9104385150516623,0.020877599716186523,0.4065943263019813
0.42879002777232483,0.4478991730598779,-1.9182180262037845,0.0181429386138916,0.402972080534615
0.47390630829797725,0.43336987624202583,-1.9275079052083248,0.01960277557373047,0.39930897986521235
0.40583812146904735,0.41758483377278965,-1.9352919044982715,0.0191800594329834,0.39583270669240606
0.4482435197639968,0.40509181389642646,-1.944322384267992,0.02014636993408203,0.391919031059949
0.16792102987500487,0.390729809797177,-1.9479797066559594,0.021780014038085938,0.38803042806568194
0.3521628494338907,0.3871602738554249,-1.9553204348824198,0.020844697952270508,0.3844864167731553
0.5632294945640076,0.3747454146786575,-1.9648871223833089,0.016985416412353516,0.3807387909834663
0.2934318019423506,0.3565244206176117,-1.9707658969664144,0.0200345516204834,0.3767926101171367
0.4089641480436167,0.34858580625223723,-1.9794631168334518,0.021266460418701172,0.37333416917705536
0.26344095369877646,0.3319230949587053,-1.9843701497878277,0.018626689910888672,0.3692859692565432
0.3743977974966354,0.32545690053556386,-1.992923992747401,0.02284693717956543,0.36547487850492577
0.162128665612656,0.30965835666323127,-1.9959044082426531,0.018383026123046875,0.3614182241202936
0.3468637625167459,0.30634151231374357,-2.003687519849609,0.022438526153564453,0.3582025598335749
0.35457724175776734,0.28598783009935363,-2.0095784520554405,0.01661396026611328,0.3542728837073165
0.28699582627887177,0.27748610387095424,-2.0154593188894525,0.02049112319946289,0.3501976823265788
0.30989356210292907,0.26830893348881585,-2.0220220253027765,0.021177291870117188,0.34587804838171554
0.12678024714907132,0.2533278540090885,-2.024551824288471,0.019954204559326172,0.34204925963395694
0.2865294867056313,0.25327985122608293,-2.029877033559825,0.018585205078125,0.337665294782117
0.36127106853308133,0.2447781004446138,-2.037120622257837,0.0200502872467041,0.33359474927572924
-0.012042182503229562,0.23204022527271673,-2.036848383577203,0.022607088088989258,0.3294930055726175
0.2987490354988444,0.24049992412460233,-2.0435542933524946,0.022446632385253906,0.3251633280864668
0.07945607327125674,0.2267759066899993,-2.0448682356041994,0.016536712646484375,0.3209198728950615
0.3154615020450729,0.22724978296573645,-2.0540237781313855,0.029022693634033203,0.31629565980017016
0.20538829567161987,0.2089012868030777,-2.058728073000947,0.022904396057128906,0.31042208179265757
0.23266639309460577,0.19610938740039166,-2.0627942808739625,0.017476558685302734,0.3056643965355335
0.11169064118158789,0.1894275164109097,-2.0656296701068584,0.02538609504699707,0.3015425645547633
0.0661060810645498,0.180504488734412,-2.066604214944444,0.014742136001586914,0.2976221138867917
0.2672700544839307,0.22614330391644175,-2.072937622819794,0.0236966609954834,0.29847367318059853
0.49854381893291094,0.19899514385458242,-2.0803178900253574,0.014803647994995117,0.295151814972809
0.06471245361091044,0.2360848684170702,-2.0816077561263313,0.019932270050048828,0.2955324146346181
0.1056798972182419,0.2939247451047109,-2.0837777156209523,0.020533323287963867,0.2971242721232478
0.30917904824758063,0.3469784995929661,-2.0907729558661874,0.022625207901000977,0.29963774495213896
0.30324850456365393,0.334712326928395,-2.095918624687117,0.016968488693237305,0.2950519180652059
0.3051994294627611,0.38326997625440523,-2.1025048952956356,0.021580219268798828,0.29682483112562696
0.15117097629659193,0.4329501372417223,-2.105713892038496,0.021227598190307617,0.2989534798109883
0.46902031807468036,0.49238822481365263,-2.1139194753582364,0.017495155334472656,0.2999859271921081
0.5075092594583609,0.4761617137666803,-2.12532284410288,0.022469282150268555,0.2963329188895309
0.14644455111359378,0.5145253411448087,-2.1283653809882823,0.020776033401489258,0.2977368031078119
0.6993066094414763,0.5785190901895498,-2.1399427849277695,0.0165555477142334,0.29874710138601546
0.34988452062129327,0.6181368608064326,-2.147140257100441,0.020570993423461914,0.29824536394187656
0.5931700171439954,0.6720954608335818,-2.159501878487098,0.020839929580688477,0.2983527802594622
0.43147805127658295,0.7901477287804,-2.1700655349725215,0.02448248863220215,0.2997014210233701
1.0412754887229871,0.8578041440004452,-2.1866907237173794,0.015966176986694336,0.2981563767602851
0.6423933110093233,0.9823463380924364,-2.2014983938564545,0.023050785064697266,0.2981924401541793
0.8464313658204871,1.110377124733888,-2.2156572319037995,0.016727685928344727,0.2989175200005084
1.2064363547929686,1.1607709547084755,-2.2405662947396636,0.02064681053161621,0.2987645932343325
0.6742789247992308,1.1760619336099996,-2.2541841663676663,0.020196199417114258,0.29788073884626387
1.0958790085755372,1.2070086616677165,-2.280072627405707,0.02362346649169922,0.2992706610968954
1.6173910943327987,1.2044930607076392,-2.303483380020907,0.01447439193725586,0.29953650599057846
1.143858299215475,1.161702306982522,-2.3260657170347567,0.019742250442504883,0.2963763311782131
0.9646861428015946,1.1685297744384864,-2.347010815024881,0.02171182632446289,0.2970172291164888
1.1139106167338837,1.1768416283516552,-2.3706798327916365,0.021248579025268555,0.2975467957997642
1.0362921266813625,1.1916117939318664,-2.3915578514781286,0.020146846771240234,0.297994361345312
1.3155003117418647,1.1892662033638013,-2.4140778103041196,0.01711893081665039,0.2991884340178001
1.292000658970022,1.1460019992718817,-2.4404112740525816,0.020381927490234375,0.2959784303548711
0.6477053327849208,1.1390768197367422,-2.4543075151884928,0.021454572677612305,0.29622901007955893
1.6823117780601975,1.1537399501829189,-2.4854697411437003,0.018523454666137695,0.2976300858554356
0.3625188328054327,1.1093858231397526,-2.492749929657941,0.02008223533630371,0.2984493577359493
1.5240445864915506,1.111511581161578,-2.5273189618084593,0.02268242835998535,0.2961292607148757
1.0528480126968751,1.0749338842180136,-2.545226874557227,0.01700901985168457,0.2958486468259699
0.7586672595917109,1.073177481134562,-2.562229629341244,0.022411346435546875,0.2974257969061293
1.183751437568377,1.0707660816480253,-2.5853034891591875,0.019492149353027344,0.29927816562206366
