-3.6996140460327616,0.0,1.640067164881181,0.44330763816833496,0.30000000000000004
0.057357144569727625,-0.4453327652623118,1.6373989518427683,0.04651927947998047,0.2962084753926735
-0.07926008232387691,-0.45636347907028996,1.6392314769108787,0.023120403289794922,0.2963220958986529
0.04501954015480814,-0.4479792729139719,1.6382320812104683,0.022199153900146484,0.2962475268595745
-0.0018870888170016858,-0.45259688172931517,1.6382759440720678,0.02324366569519043,0.2962693138200039
-0.013542076436574365,-0.45311312949333354,1.6385132296440132,0.017522096633911133,0.29627174777923115
-0.017284726593293588,-0.45265891633968164,1.6389103704096315,0.022976398468017578,0.2961991407968328
-0.05706089147512828,-0.4485528740360009,1.639831400314416,0.016141176223754883,0.29617130902750555
0.14438176129952074,-0.447132680401218,1.6362987785755434,0.02446722984313965,0.2962189508514955
-0.0795751063133131,-0.4579774201398128,1.6374851661438004,0.014909029006958008,0.29624746592942736
-0.046897811411713376,-0.45577368608278235,1.6385685567709736,0.023101091384887695,0.29628685625698364
0.06725739436415444,-0.44974774973217,1.6372822922008503,0.019124507904052734,0.2960935263101331
-0.01590734459611378,-0.45659974222791766,1.637630389002862,0.02188277244567871,0.29632481860725773
-0.01704624045015052,-0.4535726586652588,1.6379211172883181,0.017055273056030273,0.2962391804744326
-0.10602244260313663,-0.4550658717378255,1.6399645429049627,0.01927351951599121,0.2963331227456281
0.19903911893270895,-0.4454587937728631,1.6359653993832208,0.020092248916625977,0.2962095488906523
-0.051418630488733824,-0.4598872461955143,1.6371470840274598,0.022981643676757812,0.2962682373984781
-0.14543148473959372,-0.4568025838404459,1.6395033956845186,0.016202211380004883,0.29632764573364534
0.0946051795467534,-0.44694040332542184,1.6373207096847533,0.0230715274810791,0.29620203943725365
-0.08468383900857346,-0.4568507789839125,1.6392958968162463,0.023324251174926758,0.29633279248891026
0.21104544349031862,-0.4469340950647091,1.6366217413092214,0.01267099380493164,0.29620412050326694
-0.12127212823679537,-0.45891525456349497,1.639125132433708,0.020642757415771484,0.2963193429493092
-0.027738937554910907,-0.4470113540809558,1.6397037985385443,0.020861148834228516,0.29626715732576564
0.14853434503418053,-0.4477855658383648,1.6362902351472082,0.022981643676757812,0.29634235410542725
-0.17840057699076461,-0.4587521509901748,1.6392734431522553,0.01672196388244629,0.29632865661182445
0.007597388010747982,-0.4469147041494416,1.6390965078470705,0.023288965225219727,0.2961409861457309
0.18140771082843318,-0.44899552776763796,1.6354045186608464,0.020351886749267578,0.2962069448061138
-0.0770085326878823,-0.4600335014346239,1.6365391646740057,0.014734029769897461,0.29635101101425887
-0.1660446174148753,-0.45871247050819214,1.6401095381985316,0.02150249481201172,0.29628660834466686
-0.0018571114500177412,-0.4449552415048147,1.6401560724266595,0.025057315826416016,0.2961878496401594
0.20851729054294046,-0.4444145483532824,1.6366709441148033,0.016713857650756836,0.2962326825178911
-0.07576531212398754,-0.45834236872047374,1.6381506450479346,0.019530057907104492,0.2963338545301377
-0.07070144765119477,-0.4508624413164888,1.6395600708173732,0.019934892654418945,0.29624465097332253
0.09603873660572229,-0.44791741600774665,1.6374091101626365,0.02239680290222168,0.2963224590321768
-0.09031016678367762,-0.45601001038559924,1.638949180932273,0.01705312728881836,0.29629104750939744
0.01887407859638018,-0.44900325753871545,1.6385303363545805,0.022191524505615234,0.2961759279624589
0.00553520326645645,-0.4508490050082626,1.638419051728896,0.02010488510131836,0.2963110043779866
0.011349926528335982,-0.4512101003923733,1.6382299892964267,0.016657590866088867,0.2963482618056663
0.007506878799739984,-0.45146755950801326,1.638044460766215,0.02471446990966797,0.29630491702076206
