5.351316623350102,0.0,-2.2683638333487486,0.4238889217376709,0.30000000000000004
0.0012333676791144743,-0.27898328014633583,-2.2684285619331006,0.05248117446899414,2.5141220412706713
0.08552189504083764,-0.2750304517697688,-2.270770109751928,0.027379512786865234,2.1836150853638374
0.15672475148031936,-0.33134943767367225,-2.2754425154297486,0.02981281280517578,1.679995126766427
0.17702653964694717,-0.5220911787692807,-2.2801879094050364,0.026806116104125977,1.2288724335838084
-0.017981638441359166,-1.0915062219104905,-2.2797936581889333,0.02192521095275879,0.8252074562181095
0.05410096580679424,-3.021538885075253,-2.281179324190665,0.025612592697143555,0.48923915929364653
-0.5237802880870096,-6.800660884193199,-2.26842218996534,0.02435588836669922,0.45224640989121795
-0.9921903174578455,0.6484670059122755,-2.2446118213765582,0.023997783660888672,0.8900372563993949
-1.1372693469400108,0.9568665188696038,-2.2080320376849176,0.032164573669433594,0.9115794486918518
0.14663221131447943,2.2309457916411257,-2.2121433152772387,0.02803802490234375,0.439649436283179
1.2075188698189285,-1.4147331344903447,-2.2456790444637087,0.02777242660522461,0.11367730135655517
1.0093392977517424,-3.365620138774101,-2.2752030871709774,0.0292508602142334,0.2972507065156621
-0.10139855918571784,-3.5329252786759144,-2.2726088356846237,0.025584697723388672,0.29475430118436197
-1.459171229073215,-3.576985643030042,-2.2351066088189424,0.025701045989990234,0.2932848160158476
-2.120986515303147,-3.5111747842019163,-2.1754112846018563,0.02814507484436035,0.29118574121012025
-2.6109997327493932,-3.3609016265836567,-2.09587058372459,0.030463695526123047,0.28906890109658134
-2.00517641979809,-3.0311736049450664,-2.0397273229566943,0.027999162673950195,0.2991877040586028
-3.420552572174382,-2.87092599320802,-1.9860740461023336,0.015685558319091797,0.2983166629469167
-2.5456119077090915,-2.7153474149748082,-1.9298931737905252,0.022069692611694336,0.2975961071573609
-2.680355603442959,-2.5593857505851094,-1.876236267212584,0.020018577575683594,0.29581148517024897
-2.3857347384662413,-2.4236247105542086,-1.8239495755233859,0.02191638946533203,0.29354465852517203
-2.827486669526589,-2.3004320233414504,-1.7799204262660144,0.015571832656860352,0.290560225871261
-2.1990059550889898,-2.183688325991234,-1.7358255309382653,0.020052194595336914,0.2889649730938864
-1.711160039876806,-2.0029822890813143,-1.6818091764728358,0.03156709671020508,0.29863594476532973
-1.9862102459204818,-1.8727120507022326,-1.6412870786578797,0.020401716232299805,0.2953218779981944
-1.5413891188535842,-1.780118149241953,-1.608108455025101,0.021525144577026367,0.2912454838885611
-2.0760962580012174,-1.6588673200164,-1.562851450987824,0.021799087524414062,0.29956079087352294
-1.0663171498383497,-1.5601004485461414,-1.5342742396407496,0.026799917221069336,0.2952734046292544
-1.3838496193714032,-1.5078994763052735,-1.5039343645509764,0.021924257278442383,0.29159324968325384
-1.5589013390395006,-1.40115886536726,-1.4777783866262562,0.01677846908569336,0.29829759763385705
-1.3954343101059343,-1.3499562903855447,-1.4487019589362227,0.020836830139160156,0.2945242702844518
-0.7722303891382397,-1.289096253548805,-1.431273720869591,0.022568702697753906,0.29025635732760274
-1.3389372312974794,-1.2191618208455623,-1.4063774864212393,0.018594026565551758,0.29793312066432254
-1.1404207106622966,-1.178543242883934,-1.3836947105980535,0.01988983154296875,0.2927408231100225
-1.0566764847754417,-1.0931174128444063,-1.36026736651528,0.0221707820892334,0.2988370535952154
-0.9171111570884105,-1.0486264996435297,-1.3460234366269814,0.015531301498413086,0.2943504961931342
-0.9881974348843205,-1.0330573547715496,-1.3259866766180974,0.02027606964111328,0.2908900230441962
-0.5087582865406595,-0.9655915465089275,-1.3142865693289885,0.022997379302978516,0.2960849243380925
-1.4286964812618173,-0.9496717410285352,-1.2808583803895146,0.02339768409729004,0.2916688180463724
-0.4465502953958375,-0.8535607366646448,-1.2689286648277207,0.02671527862548828,0.29431906356106774
-0.9007423908713785,-0.8224131122188151,-1.249229306003317,0.021870136260986328,0.2983344286912243
-0.508533205972514,-0.7786360427723398,-1.2346645350742032,0.0286407470703125,0.29954942292955056
-0.6008348730946262,-0.7516935988156259,-1.2224057562398731,0.020402908325195312,0.29535875292173025
-0.7810828605203164,-0.7154352756212384,-1.2072332878212673,0.019424915313720703,0.29914092910021217
-0.8041671789165241,-0.6864762033485833,-1.1937519056454604,0.016764402389526367,0.2952058632389691
-0.16336866824676022,-0.6452939251822503,-1.1907701566686828,0.018251657485961914,0.29745044946036087
-0.84731437400053,-0.6442808794564171,-1.1761814061077263,0.017217636108398438,0.2949546348368499
-0.24561774587088345,-0.6080554421603138,-1.1689127252757032,0.029593467712402344,0.29629636396579434
-0.40091877657893027,-0.6013255801222837,-1.1585440768967057,0.02586221694946289,0.2953881737637875
-0.4626581507027024,-0.572933023861937,-1.1474419685249888,0.023996353149414062,0.29785736848305977
-0.4593740448983095,-0.552266932597797,-1.1344426472099434,0.028297901153564453,0.29851531073962156
-0.32768767711413027,-0.5246913228324412,-1.1273240429342564,0.02172374725341797,0.2948363240577407
-0.40915781884166796,-0.5203877326695835,-1.1153441186706625,0.029279470443725586,0.2951103590499199
-0.7749422324978646,-0.48507990644888166,-1.1027526820116293,0.016248226165771484,0.2982744950043522
-0.3095638591645695,-0.45526970238697945,-1.095133638006851,0.0246121883392334,0.2942973479995272
-0.4890596441497503,-0.44405590368692216,-1.0824783587333904,0.025876760482788086,0.2949238399780053
