3.5901499474243987,0.0,1.6641244584403887,0.0
0.004430999051985543,0.956509241305847,1.664244586436166,1.6641244584403887
0.019797035310239647,0.8894304882428774,1.664652010478616,1.683929597632369
0.7228224219189585,0.902989459731849,1.6771803690402902,1.6800681123239474
1.2066992867224169,0.8619974697794741,1.695480073003225,1.6908742859726738
1.246814791269638,0.7725772493476268,1.7210881612602311,1.7131844725964882
0.7111204746587769,0.6949207890122613,1.735450431264699,1.7366916538467214
1.6178323469949711,0.663399501983698,1.762629510479345,1.747124883940559
1.4866630893495083,0.6032087186431744,1.7855874684528865,1.772874130121361
0.9539776278243237,0.5235244190315438,1.8046874729528406,1.7976645747753608
1.9450822213846246,0.46490043489821026,1.8413139534952518,1.8145455944946056
1.0816757595508104,0.34184266282837955,1.8623545552719643,1.8503571300942872
0.7679932421174446,0.29896678905172563,1.8776624039704617,1.8691682555420872
0.3290130801167301,0.26505541149715317,1.8839586962489063,1.883383703211057
0.8357163698152275,0.26212576373732444,1.9006494961686742,1.8892523425154368
0.705965095524445,0.2082064997981379,1.91664937028735,1.9065902703650859
0.9845019551285664,0.18587552309756053,1.9358391947115061,1.9207077128373884
0.521348874836392,0.11817191615665555,1.9453254654800922,1.9392213167922516
0.018363117063142816,0.10314808696600473,1.9457016281652357,1.9477461800645057
0.7293453673149086,0.12560038416692682,1.9606576889794705,1.9478167976455258
0.45805940370776305,0.07137902272740565,1.9709600022712042,1.9634825944322911
0.22557569124403423,0.06545330341162225,1.9745983164021443,1.9721112757333825
0.8731249358850344,0.07527584013522065,1.9924342540229343,1.9759353771007269
0.2341252959750388,0.04456229855165587,1.9976790285277195,1.9941205511209188
0.5780439934951626,0.03460892513848667,2.00794373387085,1.998470350415314
-0.13609889574814252,0.029993780083386146,2.0049687900041246,2.0087002397117586
0.38423386616817545,0.07815472564806353,2.011929478083257,2.0055121500924913
0.1863584575498617,0.05851421207281968,2.0155791110287,2.0134600555806097
0.657369435639556,0.0871402421916956,2.03101755299386,2.0169533280492162
-0.24957124938707484,0.03899304854752765,2.0269327711804355,2.032443794507641
0.545676551602328,0.08980854197996767,2.039207131822266,2.0278098745468736
0.7011617524377305,0.04660245878435117,2.0528161062653325,2.0409502419510277
-0.24295357747864227,0.052046091292404346,2.046553525159461,2.0540173714654535
0.8852522355669312,0.1099879607601287,2.062403541547012,2.0474853854437383
0.19924455248587086,0.05533525304669445,2.0662256339486262,2.0645134318493836
0.4299014708926169,0.08543334731000644,2.0737685562179538,2.0671965297020605
0.47724171075384886,0.06552486540498546,2.0824808289932966,2.0753281823132914
0.11035416042562518,0.0715411207612964,2.0847745768250956,2.0838427850570453
0.30236296382817357,0.062081416162350314,2.0908091426796584,2.0862023958908877
-0.12393707508340655,0.07293191590614294,2.088057342144625,2.092187549214557
0.8676077251757989,0.09649817310281651,2.1045094592114513,2.089440322474996
-0.06851706117021211,0.0481343176590231,2.10320978770774,2.106339892735597
0.5715064403777921,0.0675602008951197,2.1145864925753184,2.1041679745055073
0.32348437242967426,0.02880023131722526,2.120887116545653,2.115902387429846
0.19844050449686135,0.020212232306332376,2.124837660456034,2.1214604701497284
0.11158300069551755,0.011354656674459875,2.127329393771298,2.12528901498405
-0.02562097880516265,0.000638605313967124,2.126881920440468,2.1275277041512872
0.056838213390860655,0.002066042773378411,2.12807694060302,2.126895347080409
0.3215560144778093,-0.010056933478978783,2.134384624225184,2.1281174683604793
0.2973597284381261,-0.02543434034661411,2.140451273023692,2.1341794455221788
0.24281473447333432,-0.047911967998522695,2.1458645376264482,2.1398842447723325
0.013239461785975877,-0.06444622633315907,2.1460891975971355,2.145051521092988
0.18355988226950848,-0.06786740657259181,2.1498288387723887,2.144776243161747
0.2959979272012995,-0.08407128257876569,2.15571929282332,2.1484782555309736
-0.20550360414286067,-0.09474826759592044,2.1516195627902435,2.1540420980921375
0.06085078413741071,-0.0839973664933014,2.152912715073269,2.1496060482515036
0.18877308753129027,-0.08039180853295282,2.156748392604456,2.1512059738446827
0.030657376251245455,-0.0907118692064019,2.157424143597184,2.1549763934621238
0.1081792127779805,-0.08417440748519651,2.158737365718853,2.156322963155205
0.056032751129935575,-0.07533932341861385,2.1595087554692727,2.15757855638195
0.24178511986705686,-0.08294648493624107,2.164436975188815,2.157973140955308
0.04156809109217204,-0.07815705729984296,2.1652872456525585,2.162740314496452
0.11152776266867485,-0.05863859296207571,2.1673873999930873,2.1638154875969535
0.18258734330400167,-0.07106124482404436,2.171582207758122,2.166040222140357
-0.08432237639964789,-0.06557093611317699,2.1697368596551416,2.170027072111684
0.10637677659982074,-0.04494286307828002,2.171468463855112,2.1686694940890963
-0.09199334104375906,-0.03496535452494018,2.1693716765445634,2.17044408943917
-0.24507356633879898,-0.03240093071741358,2.165449089214455,2.1688120296650517
0.31588804621824423,-0.00989775921385442,2.1721759474755924,2.1647591091057605
0.3601287906481621,-0.030103503481677105,2.180363346615246,2.171950925462978
-0.028430680162015814,-0.043365337747772514,2.1798914749128615,2.1798637106109475
0.07788493187288523,-0.05011495033231012,2.1815323621470437,2.178977849807142
-0.06068279022297836,-0.04842409646153537,2.1802248252669316,2.1804525313488274
0.16514876372082055,-0.044554846148658366,2.1831309808418986,2.1793726968299767
-0.0663114583381126,-0.059835047886754526,2.1816217061067364,2.182116895112124
0.08946188665567532,-0.055467735260756414,2.183122654288833,2.180617822668676
0.12125219596278126,-0.06493858886401674,2.185682208431391,2.18195176686335
0.08250380042040407,-0.07884086779824015,2.1874585277428107,2.184284070783577
0.22471481228835755,-0.0819195084336351,2.1917155307735867,2.1859649643690915
-0.1253629922798416,-0.1071439112737294,2.1892902285910183,2.1901306965335463
-0.16784835962968936,-0.09585008942935636,2.1859009299206127,2.187126711969091
-0.008385294517219206,-0.09664081973666978,2.1857059109831285,2.1836717198958615
-0.023472421488585977,-0.10558147081655238,2.185335326554586,2.1841801381533665
0.3645014199385269,-0.11434182231756432,2.190230102416473,2.183917505919202
0.15339908634128807,-0.1299043168767676,2.191998599125351,2.1889118863743917
-0.13199663822917115,-0.13991173931371476,2.1900563373051325,2.1900871247246676
-0.053026166655332885,-0.14403306950674186,2.1888899726154754,2.18697883571116
0.13610004563461045,-0.15466640912889051,2.1914257473867385,2.1862063921495043
-0.11580037561124701,-0.1653181880002864,2.18896305567337,2.188136503443551
-0.09114600755949373,-0.1759350347502172,2.1871235131209183,2.1856265426470345
0.06541560909655747,-0.1732808177753968,2.1882891803266995,2.1839884555530285
0.025617118199828204,-0.20445393992952193,2.188827265723114,2.1846494314370553
-0.006473010238601975,-0.20872609389693134,2.1887052859485796,2.1849744608338906
-0.09331383856743321,-0.23283090292424785,2.1868047716654893,2.1844541809807123
-0.17260873281890915,-0.25629089063648797,2.1828304082497745,2.1814437762655587
-0.03629349622812222,-0.24872344358074774,2.1821748017331224,2.178200763946461
-0.20236421002263816,-0.2812287718490847,2.1784113125252333,2.1775491419113564
0.07277987560941554,-0.2726475869353675,2.179919277210187,2.1725843850567492
-0.27978681532302946,-0.3135831687938136,2.1744081966300617,2.174548821065416
0.09762198238281196,-0.2969401085451609,2.1764723306336102,2.1677777465424
-0.01632836192581336,-0.33946929473743975,2.176103750614038,2.169769503276118
-0.14407114284971548,-0.3561384176085985,2.173795310130178,2.1706644610554293
-0.08996891802186091,-0.3790925080472212,2.171969656915304,2.1665685338018323
-0.33523270119645465,-0.4092455289949664,2.1648671391294876,2.1639378889187286
-0.31207090473336924,-0.3984587030484035,2.1587345049065645,2.1568248862355914
-0.10226377790512754,-0.41502244819782486,2.1566955461294057,2.150789943434666
-0.3682265942627562,-0.4130139992773737,2.1483383564293614,2.1472762880328786
0.04782859108325374,-0.43136859733189287,2.149135715515137,2.141452925405413
-0.146547481600233,-0.43927015008399417,2.1461988988183918,2.1404910736198106
-0.20026702833582685,-0.4638101034912365,2.143493484501133,2.140264782937924
-0.5628310732845164,-0.4591904967530074,2.1368623818635015,2.1380290164811413
-0.325643020683754,-0.4375137320580924,2.130503797042044,2.1278961165442554
-0.4183923429103678,-0.4554617352223725,2.123600324980063,2.1232848221320677
-0.5051449904146127,-0.4387830102687428,2.113709040772299,2.114681892541194
-0.09125527878017224,-0.4386117957647228,2.1120204835799425,2.1055899465371275
-0.4834229474551721,-0.4350745544411264,2.1002437525835544,2.101335403035555
-0.3949338527806195,-0.44014010595177244,2.0932141758735234,2.0924996963739053
-0.7675354693905273,-0.42896267516202985,2.079574481720097,2.0853925485100273
0.08351609373108335,-0.4124577519290578,2.081316842852205,2.070625213873184
-0.38346655629253856,-0.4273413678641423,2.073157112382237,2.0725402128416794
-0.3703327363498868,-0.4355153458289931,2.066388390348422,2.0653464204052527
-0.494590147445472,-0.4174565386115035,2.0556092527446292,2.0568967337404187
-0.5099312862232719,-0.4227806103023893,2.0465400879375215,2.0481847580121864
-0.268733495731255,-0.4067719403986746,2.0412123231631902,2.0381582684821162
-0.21907887363946577,-0.4220615830154976,2.0368144533371844,2.033046633733505
-0.3102414164038522,-0.4150728152687567,2.0303447539618897,2.0280128832836986
-0.4599045278197331,-0.398365511317758,2.0201992980433277,2.0211882819213423
-0.5614918564070965,-0.403400850691031,2.0100595757723996,2.0130053991452646
-0.4361972695865372,-0.37884643022793985,2.000441155917222,2.001164337258963
-0.2155906159594841,-0.3853087937167712,1.9967468256205017,1.993949297082056
-0.5099265809057284,-0.3714088902509454,1.9859351961073892,1.988577383034452
0.27184931479343327,-0.37498958758253104,1.9912309476704202,1.9786999775357896
-0.4537272379119756,-0.3987578805325549,1.9823417187731012,1.9838843129533326
-0.5553943702407195,-0.39572679235135494,1.9703196395737501,1.9737101966007573
0.17291012379408555,-0.37059207348868595,1.973667685588968,1.9626572107860363
-0.8667438803933445,-0.38962806168113323,1.9597499532680653,1.9677169065921518
0.0009962055586606943,-0.3765879625007818,1.9597657906958368,1.95355574341754
-0.4898664408712306,-0.3768095385737661,1.950652295763752,1.9527597331230193
-0.4391276785131693,-0.3492642774897781,1.9403594032290223,1.9418201034962712
-0.4093367052216613,-0.3504661309822338,1.9334331942633438,1.9344496537751321
0.009675367755112494,-0.33585178254924547,1.9336071375696884,1.9271325306474696
-0.6494883492535428,-0.35739338906979595,1.9193979385188198,1.9262595310493928
-0.2632635631273918,-0.32633239163600314,1.914635749178696,1.9129330294845404
-0.06540871250205141,-0.3120013251803934,1.9129859285337352,1.9064045839983135
-0.5185513335940065,-0.3478495805664464,1.9039791938755757,1.9075667675619228
-0.23681925993355107,-0.3229435747421859,1.8998327857964903,1.8978887842037784
-0.17129658422820399,-0.30939045589586767,1.896262609481168,1.8931019714785933
-0.14034781193485818,-0.32466780204328555,1.893571901260375,1.8903310639042383
-0.5768842667516054,-0.3212029769751003,1.8815686542750159,1.8868165292720498
0.24322620726686292,-0.3039780009284744,1.887265267222208,1.8740457435744207
-0.8749214720611752,-0.32788400268071555,1.8698010644643952,1.8811975987380607
0.03524609189925421,-0.2842429720955671,1.8703956668038078,1.8642696541847201
-0.16485338929831922,-0.29685647548608396,1.8664060244251188,1.8635166586612162
-0.2846877786950126,-0.2914063191884599,1.8606428383038423,1.8603964966281237
-0.23983957144077717,-0.2763490292484998,1.85628109370203,1.8553432960639242
-0.6319141739838877,-0.2736175394175312,1.8427839091620695,1.8503784980667863
0.16058419909523078,-0.24701081983320683,1.8454145961375563,1.838301512380406
-0.3721450406510402,-0.26965557097687476,1.8379567964056145,1.8404644906015102
0.002266436698036868,-0.2501682713760924,1.8380051230170504,1.832207004226806
-0.09324462613125686,-0.25095174781879404,1.8360044437901617,1.832637452143833
-0.14082412256778923,-0.26532523846012956,1.8325664555855457,1.8298778716291069
-0.7569159808822095,-0.2625857861904263,1.8221781126234036,1.8289249819699094
-0.07992665748568681,-0.23983964958652984,1.8205849357342008,1.8169439940057615
-0.3427815833486836,-0.2397445710078767,1.8136414556948695,1.8157266764214468
-0.23573703346887645,-0.22119777136747915,1.8080968099501233,1.8080025507850037
-0.33809479272374254,-0.22081727468929196,1.8019896193707277,1.8041011940029041
-0.23707113355310813,-0.20830592858572522,1.7978851494741188,1.7981665564653893
-0.24900852047378064,-0.20665276427176882,1.7931854988314317,1.793953697292118
-0.0705402211648139,-0.2004013379433288,1.791645633659558,1.788674350594031
-0.13546193204657067,-0.2004233429235425,1.7886393976884032,1.7871982313400216
-0.09008964598027586,-0.20166347173023935,1.7867008708841916,1.7843267375794707
-0.36720171371387533,-0.20522289015013273,1.7806412560792786,1.7833729916470622
-0.22801423128256237,-0.19779930524873676,1.7756229146051852,1.7761245268589982
-0.03575410592573927,-0.19032076300030895,1.7750380014152494,1.7723870506504154
-0.1266761250451485,-0.2009251567571164,1.7720920738160508,1.7706119804249223
-0.17690740744057148,-0.195802185600918,1.7690076379242505,1.768588880964867
-0.3107509685019009,-0.2035306182389981,1.7630803113086648,1.7652728675655378
-0.21773157323799092,-0.18734404276287042,1.75840315938616,1.7587082140136867
-0.20635390093181658,-0.18611573135628756,1.7533243383118906,1.753792212521447
0.05631989762676914,-0.17028617224717665,1.754209586946906,1.7503989299911953
-0.14181314578759677,-0.1927066232368149,1.7511024677065166,1.7504786250588316
-0.565008391912981,-0.1928819043067434,1.741733491671983,1.747907004133509
0.16532852053888428,-0.1813774546750674,1.745467816455979,1.737376810360802
-0.22499692696952447,-0.19932796527259014,1.7406813189108232,1.741609262682636
-0.7271333971779039,-0.2064764387625781,1.728540423527188,1.7373531538412503
0.08741327312428585,-0.16295470627941533,1.7309212726283607,1.722916686695571
-0.4544419523615788,-0.20524319382976022,1.7181750672603853,1.726350712755704
0.35952021171652543,-0.19943116832218044,1.7236203665257022,1.7150664503421973
-0.34012940637485045,-0.21844676128626753,1.7171668909815554,1.7198364415154388
-0.02851859250676387,-0.20289618631581474,1.7165655417807146,1.7125606753944926
-0.4279140589275291,-0.2306794884083352,1.7072436291396025,1.7121455408842936
0.018653390026274336,-0.22683528568022268,1.707600632883482,1.7028286975436833
-0.014823643091047453,-0.23563117696007016,1.7072932218565984,1.7028965484909937
-0.45842737247166837,-0.24323686866565586,1.699115793812855,1.703090032627158
-0.45066966339461834,-0.2386410428631139,1.6898731150644368,1.694127305748418
