3.788033699931803,0.0,-1.6692457672852883,0.44066286087036133,0.30000000000000004
0.00360236854551117,0.03810842700428344,-1.6694194749232416,0.04822039604187012,0.29864590665412716
0.029995680196680495,0.03749450098079762,-1.6698719377620543,0.015084266662597656,0.2985323534099245
0.06820378679772424,0.03629885960936389,-1.6719516284827813,0.030492305755615234,0.29859986396943644
-0.15673190602083661,0.03496625113821122,-1.669340291999649,0.01666116714477539,0.2991963354572423
-0.03461031330391031,0.040632778736443505,-1.6686511807968551,0.019910573959350586,0.29745877813607735
-0.05596474620604365,0.10440108624624987,-1.6674080635728694,0.022212505340576172,0.29920851986495706
0.09221654680189541,0.10979936324928687,-1.6692576694231502,0.020057201385498047,0.2973761560992517
0.18923893953786097,0.16240409855116655,-1.6728583177237548,0.019026994705200195,0.2996703200186197
0.12207772778043986,0.1556318721692215,-1.6753324973267192,0.020267248153686523,0.29686661249626045
0.27076527865461403,0.21667846193286558,-1.680677109492431,0.01973891258239746,0.29750421870629395
-0.0692881898947902,0.2585369577807046,-1.6793641158179078,0.01894974708557129,0.2982894033097153
0.3102672280433507,0.3369758950593715,-1.6855607255912421,0.019971847534179688,0.29892073257892837
0.07131215093217433,0.38801225295319924,-1.68714784151446,0.022255897521972656,0.298837985416513
0.195032761222307,0.4623864109108757,-1.6906329740784354,0.01786947250366211,0.29852472463046326
0.0950116940572225,0.5333161829727823,-1.692603315799205,0.020737886428833008,0.29769220360513143
0.25286870342518614,0.6097229867208352,-1.697412476890896,0.01901841163635254,0.2973532024082839
0.6044633749392136,0.7399430234625122,-1.7097134382346462,0.020350217819213867,0.29953267116518334
0.6008438270248035,0.7777215443485289,-1.7235321311405778,0.022998809814453125,0.29953261331214953
0.4597944683266664,0.8207929209231403,-1.7318100241813024,0.018003463745117188,0.2990759801129888
0.7410910082526334,0.8890184548736222,-1.74671805486537,0.020116329193115234,0.2980109424852291
0.7887125281838839,0.9255208162574037,-1.7612562790120891,0.0184328556060791,0.2972706549772893
0.8536976619125425,0.969177347591617,-1.7789733940993215,0.02075338363647461,0.2978653804507705
0.6261349320433334,0.9972989370939758,-1.7917513533610205,0.020407676696777344,0.2993034650333508
0.9734994645980594,0.9804116977844332,-1.8112008992533517,0.019979000091552734,0.29553344994089686
0.8295185465461659,1.0043866397873447,-1.8311794951145484,0.02408456802368164,0.29613845156606994
1.1742896038503616,1.0277356453684268,-1.849829300512842,0.015881776809692383,0.29745249310704414
0.8772538448373497,1.0522268039131364,-1.8755756922364242,0.02934885025024414,0.2988252764272678
1.121633992950337,1.0636327663288074,-1.898062904052066,0.02004861831665039,0.2984393046493857
