-4.38037990129359,0.0,1.9888083828761376,0.454026460647583,0.30000000000000004
0.007270059106894511,-0.2306750050928297,1.9884300794722078,0.05203580856323242,0.2993960409432408
-0.0059308484815406,-0.2320400443347301,1.9885384559635206,0.018273353576660156,0.2994499220900695
-0.24367784758677954,-0.2309149442622287,1.9944688567280136,0.024337053298950195,0.29946453148007307
-0.1901674236022009,-0.2091051890261332,1.9992210655181826,0.024989604949951172,0.2995012351335038
-0.21173787170508804,-0.1936247777293914,2.003601207772145,0.020686626434326172,0.2967994406711025
-0.16218187763464473,-0.17876796849847285,2.0070603343855993,0.02132868766784668,0.2950658809920845
-0.3013144080435831,-0.1062080417972301,2.0134177225338634,0.021098852157592773,0.2999058378551495
-0.21140517124295066,-0.08549567553149548,2.017442093321656,0.019036293029785156,0.2972887553092001
-0.05420340082621153,-0.005157899718607888,2.0185465529526727,0.020376205444335938,0.2999904353435478
-0.04298273180329187,-0.0028225437047316344,2.0195498410808117,0.023341655731201172,0.2969702236686563
0.06700891776918715,-1.8696336860095216e-05,2.0184197985801804,0.01686406135559082,0.29455534941086586
-0.10913235548468818,0.053758785821221566,2.0207627738024545,0.0214691162109375,0.29723711518712975
0.03994792296459604,0.12136668281237827,2.0200076375337797,0.018903017044067383,0.29983471633890457
-0.023430044824526985,0.12493527214207459,2.0205268206440254,0.02215886116027832,0.2957676968327425
0.17006149617846864,0.1843781078575742,2.0175924790846316,0.01725459098815918,0.29794396634786385
-0.006363847568550557,0.22885719798581833,2.017730743907884,0.021726608276367188,0.2999176560116607
0.1851288857685639,0.23558843053723263,2.0141281868074854,0.01945972442626953,0.29624966194255115
0.13348512817172203,0.27258962554056687,2.0111528362766764,0.022289752960205078,0.2980229247068966
0.11134805753708818,0.31650655402097755,2.0092965857809784,0.016670703887939453,0.2999190012497572
0.005019428491483903,0.3217165168031376,2.0091955103867316,0.02013683319091797,0.29674175257899094
0.12266767444500608,0.37634902068089193,2.006501872025818,0.02195882797241211,0.2984130796500861
0.08012975756706724,0.4206954902340534,2.0047165254929586,0.02228069305419922,0.29966034578878087
0.12545090455876765,0.42413701144996213,2.002732845985668,0.015812397003173828,0.295403801693536
0.31941974288576486,0.47757769019286234,1.996280562670964,0.020200014114379883,0.2965807899331822
0.3787281990928398,0.5079278142740449,1.9884753903397299,0.020608901977539062,0.29791102558935095
0.28385061933795785,0.5332532395458959,1.9827380170338766,0.020212650299072266,0.29962861063099766
0.4025426435828742,0.5327713325624622,1.9746905309176896,0.019991636276245117,0.2956795393645035
0.3635991166769274,0.5566807673304237,1.9666049812742747,0.022237539291381836,0.29750096629581674
0.40036878813420396,0.5814839629781742,1.9588345333455417,0.019408226013183594,0.29893005969134406
0.5639958981305828,0.5709129093007169,1.9495345197302894,0.016489505767822266,0.29475821155095433
0.3890222920299377,0.5866704216262503,1.941155657392843,0.021538257598876953,0.2966554516136437
0.4835035004162386,0.6004222036824456,1.931581621695843,0.01980137825012207,0.29843422851550977
0.4651457120379196,0.6087321422087177,1.9228883302174617,0.018689393997192383,0.2999844310567042
