3.5365815865919936,0.0,-1.5765661453589674,0.4457881450653076,0.30000000000000004
-0.11216819629350525,0.10012768061208621,-1.574832103664358,0.015459299087524414,0.29659605560141256
0.05735953486097943,0.0938740361710055,-1.5759732076349655,0.019893884658813477,0.2967181018931895
0.014180510609003136,0.09640091726303078,-1.5762794594451575,0.021596670150756836,0.2966327858113823
-0.15261494517583915,0.09956282302976611,-1.5735954285711684,0.017586946487426758,0.29660191587037604
0.08186545805742339,0.08792261220209457,-1.5753912633663925,0.021936416625976562,0.2967914773035905
0.030614149122233186,0.09574740534984177,-1.5760263623824446,0.020745277404785156,0.29666605338345653
-0.10816951828815376,0.09628084696856767,-1.5734820871399449,0.02352118492126465,0.2966507838991449
0.25436470688424995,0.08815001420755206,-1.577080474353408,0.014146566390991211,0.29679726740887635
-0.11314619951787626,0.10234782149398064,-1.5748235951801137,0.019946575164794922,0.29654553168257763
0.08935526406278414,0.09366191628128455,-1.5765727990209424,0.019575834274291992,0.29669600076053276
-0.02152729116344182,0.10110647968665072,-1.5761329073145365,0.020434141159057617,0.29657397761622123
-0.032514128124271485,0.09702086567758281,-1.5753979970913945,0.02260279655456543,0.29663462465235363
0.10817239571621724,0.09432571040388828,-1.577595228247133,0.02031230926513672,0.29665231253095947
-0.17406646850972363,0.10519641802538733,-1.5746332002069756,0.01701664924621582,0.29660208354393125
0.09692335111642308,0.0915532920901767,-1.5766456120291337,0.020762920379638672,0.2968055936433726
-0.0557791597971572,0.09964287383407218,-1.575573849403627,0.019214391708374023,0.29656989592619093
-0.10134282101722575,0.0959892563608935,-1.57333246041712,0.022116899490356445,0.29667577207151064
0.09350055017803532,0.08770825478472948,-1.5755398854105704,0.023608684539794922,0.2968343842775335
0.018860154820871847,0.0963549800437504,-1.57582059086846,0.01488351821899414,0.2966770163193483
0.05412572661077127,0.09779476790527972,-1.5768783404815316,0.019542455673217773,0.29665371368993504
-0.061135686147139524,0.1017917523889799,-1.575677943602181,0.01963496208190918,0.29655080975995335
-0.09206388036124391,0.09731078042331455,-1.5737340746683146,0.021114349365234375,0.296592373402794
0.056637721541948925,0.08976422818744585,-1.5748757403190365,0.020157337188720703,0.2967528020208552
0.020982591062207404,0.09409105728563195,-1.5752570014841865,0.01817035675048828,0.2967039300710175
-0.08785031040342005,0.09529200136621302,-1.573491891180158,0.020092248916625977,0.296631920944984
0.17075712531004644,0.08771258222303535,-1.5769452586886707,0.02022385597229004,0.2968058417332465
