2.722788641617467,0.0,-1.374187383915355,0.5046985149383545,0.30000000000000004
0.012358052179515166,0.49088643559235956,-1.3747494076630955,0.04547834396362305,0.299986040100199
0.03893383056315888,0.4888875347748825,-1.3755982410337853,0.02180194854736328,0.30005911318512674
0.3513977988399953,0.4859356436227936,-1.384817785152034,0.026236772537231445,0.3001219879256846
0.38116463067370876,0.4543154984612303,-1.3940612208315522,0.024250507354736328,0.29927109782952643
0.5805452955082955,0.42589431210301903,-1.4034799339884307,0.016223907470703125,0.29679376556446657
0.4249180827746668,0.3945772023684861,-1.412339046628906,0.020848989486694336,0.2954815523870358
0.25781797810116647,0.3666558314279131,-1.4171721379270477,0.018746137619018555,0.2937427445152979
0.4448451525287252,0.34741839678888126,-1.4264493613190556,0.020854949951171875,0.2990250986417314
0.5159721145208992,0.3185316119393453,-1.437265783815223,0.020963191986083984,0.2955785227684783
0.3939674505345106,0.2865612331141818,-1.445508725089045,0.02092289924621582,0.2927935433324792
0.2819165554898825,0.2652952595028491,-1.4504308841111568,0.017459630966186523,0.2976531028402889
0.31968510341795553,0.2508006471738118,-1.4572764817510713,0.021413564682006836,0.29426734379495034
0.24015121689448563,0.2396464317610582,-1.4614183033090016,0.017246723175048828,0.29864248406195254
0.24965304179500256,0.2292879163711916,-1.4667011121067124,0.021160602569580078,0.29540671369846067
0.04798438429745081,0.22416166571160295,-1.4676927175061698,0.02066516876220703,0.29925169745668556
0.3370233664780448,0.22797191573413939,-1.4744122867231586,0.019937992095947266,0.2957640442569833
0.11867088392883166,0.22311063903653722,-1.476943494115118,0.021329641342163086,0.2984153426947135
0.17858657168741754,0.21750016250017098,-1.4808463540224075,0.021854162216186523,0.2947850046411676
0.02159667112700184,0.22464115389862338,-1.4812348136237703,0.01798701286315918,0.2976303022030919
0.4088607757323336,0.227558605296676,-1.4891888896081127,0.019454240798950195,0.2935732642722036
0.1570090288819141,0.22524773578999907,-1.4923250992008668,0.019974708557128906,0.2958604628438944
0.27917415625235303,0.23936704838218148,-1.4987151547850235,0.022889137268066406,0.29836290493815115
0.14955738525001663,0.221119387644726,-1.5009757180519434,0.015115022659301758,0.2938578597119293
0.426679963603499,0.2467128384141092,-1.5100929251923978,0.021367788314819336,0.29618158199479094
0.18861856358481086,0.248454090520022,-1.513658924756708,0.0189058780670166,0.2977421413058023
0.22393440472635928,0.2762127560657034,-1.5182464176498573,0.020485877990722656,0.29923103394033645
0.016785060164452806,0.2708906027843497,-1.5186662178351351,0.025010347366333008,0.29460606568624603
0.4927663748992777,0.3026191205220114,-1.5264539234217946,0.015804052352905273,0.29839036264178
0.36091257312068126,0.3294465959263029,-1.5333202306052363,0.01902484893798828,0.2973745047471521
0.17206352027632885,0.3498986466787469,-1.5376111279818554,0.024937868118286133,0.29898883976104784
0.3046044188199316,0.34704547265171587,-1.5426850311432079,0.016657352447509766,0.2944564628034672
0.46589054178969097,0.36792515205048243,-1.552001944477157,0.01999807357788086,0.2958007835364935
0.28477047465927574,0.37587449240771503,-1.558377516360455,0.022388458251953125,0.29723524360662396
0.5476997309755889,0.39162681267877764,-1.5673052628726463,0.016300439834594727,0.2988352666590765
0.24646312518497562,0.3706902887117695,-1.5726242262013639,0.021581172943115234,0.29472667295862554
0.42143817166704284,0.38793514691540026,-1.5810983979643203,0.020107746124267578,0.2965837642854012
0.4344281832385456,0.3850648678622813,-1.5887087297837676,0.017518043518066406,0.2983687155540087
0.20716949935035683,0.37261527951143775,-1.5930965620617306,0.021179914474487305,0.2940234435049342
0.41819261304094096,0.3792243144867463,-1.6017846466438594,0.020775318145751953,0.2961636959728372
0.32975960637979385,0.368124626983369,-1.6092198172884615,0.022547245025634766,0.29842956887807054
0.33419326631793894,0.3508064466561697,-1.614965548837896,0.017192840576171875,0.294468009757718
