-3.737554265768427,0.0,-1.5761685185378091,0.0
-0.01208330751571106,0.1700798029893845,-1.5765188399166423,-1.5761685185378091
0.005059559386912395,0.15808705004931362,-1.5764016220171422,-1.5725784973434562
-0.17725380687674827,0.15854226174079908,-1.5803109388919165,-1.5729150262518348
0.2956235856688154,0.1716296061567432,-1.575159821058059,-1.577548406024231
0.06692343731565406,0.14852823281938973,-1.573312954224885,-1.5704234082269823
0.0031376525488671023,0.15372692711647218,-1.5732703491286364,-1.5712961408408854
-0.0525692277791064,0.15119476708409244,-1.5743984626497216,-1.5699714339198438
0.10654869358225155,0.1531026772428064,-1.5724634256003707,-1.5716526056510165
0.11149443869099611,0.14584619353184086,-1.5703078897739227,-1.5695034725318897
0.16164420090907894,0.1392573978736091,-1.567055122724818,-1.567373026104891
0.22429872183930744,0.12554561968799668,-1.5621545455204398,-1.5640125657991064
0.008884012704133788,0.11407405589172526,-1.5619914253492813,-1.559849390895641
-0.015272126131478377,0.11388771062209332,-1.5623003630928858,-1.5596838369278914
0.07858689329161975,0.11878234906004582,-1.5606352436340134,-1.5598872807690995
-0.07782619347715412,0.10932338119276774,-1.562076037171465,-1.5584362302524932
0.013373496761895481,0.114598346908397,-1.56179268243365,-1.5597597171718087
0.07318520093933197,0.11137275295234944,-1.5603284214519886,-1.559499843365271
-0.023045509662151215,0.10711501873728484,-1.5607490896512306,-1.558295445131832
0.030843770457024463,0.10727469748331306,-1.56014025980874,-1.558634730121903
0.1467281570309936,0.10447029025086171,-1.5571737602445521,-1.557971416760671
-0.000428314707651776,0.09426477281119988,-1.5571827167241168,-1.5549891842703185
0.26183575214679616,0.09866763934286735,-1.551964921907221,-1.555304232831228
-0.2560377901116678,0.07591063609143385,-1.5570690688127378,-1.5499979695842576
0.07806552489975953,0.09214366034720244,-1.5554418723625314,-1.5554867888275652
0.3705273635680987,0.08213487665021109,-1.5486490096863388,-1.553752606487016
0.14134665438875316,0.06383756188339802,-1.5455670739029967,-1.5468581330893416
-0.3616674499748915,0.05423568024074146,-1.5525280209955592,-1.544338404054993
0.06654865991618804,0.0758497515729294,-1.5512143434828132,-1.5514574029904713
-0.167139475771156,0.06645018846046341,-1.554645754333971,-1.5496571311043243
0.2649211865806812,0.07713375467765145,-1.5480504275809344,-1.552991448344502
-0.02538056269248895,0.06002216528639186,-1.5484826525298172,-1.5467368580759306
0.3523254045636823,0.05735783224069402,-1.5414647954731344,-1.547287090215104
0.0054420555237528374,0.03914419349404299,-1.5413726972405821,-1.5404941043529607
0.06411267867517954,0.03897012687572347,-1.5400488373404175,-1.5405644104997707
-0.04457978456503492,0.03458388896796859,-1.5409538774222755,-1.5392576821753188
-0.17277394633688808,0.03772942407402955,-1.5444005378545904,-1.5402639648270684
-0.13565243730118148,0.041728428757260905,-1.5470901036767069,-1.5436524807500038
-0.19577371095626503,0.055791644515934824,-1.5512489899710513,-1.5462036527349772
0.31186553679756046,0.062145931388443695,-1.545454763876323,-1.5502124233601922
0.43950571416178047,0.039766875622384755,-1.5369543921725748,-1.5442528147328747
-0.10932216834237399,0.012916467060134202,-1.5394312434006305,-1.5360534163118256
0.12862929586718924,0.021631750263176493,-1.5370685490865799,-1.5391939905798415
0.010296012372484216,0.010271955010113253,-1.536859435391918,-1.5366292047019885
0.03877789752448906,0.009497285907631445,-1.5359576788637912,-1.5366205672975057
-0.16168246738840142,0.00713553298637244,-1.5385445264883395,-1.5358057265099792
-0.15619940293231618,0.014490865482228228,-1.5417799734009516,-1.5383967241425098
0.1827277310299185,0.016881750437508215,-1.5381702077908106,-1.5414937079962203
0.10381691395900905,0.007761578703793816,-1.5360958268903888,-1.5378328910729675
-0.08831375197160987,0.0010984292398454412,-1.538020480763885,-1.5359266759690067
0.02275690397848405,0.00634357265775732,-1.5375931442448456,-1.5379998541035884
-0.1736841809452527,0.0018343385678358047,-1.5409851649467188,-1.5374692554159273
-0.09705012575903514,0.014407952746140932,-1.5429191777677835,-1.5409486102871486
0.27105758105314026,0.017905598359356116,-1.5373950188063867,-1.542625543400618
-0.02507468856954755,3.819901028876468e-06,-1.5379066034220108,-1.5370297010626077
0.14217562099722603,-0.0019694517505520408,-1.5344934155297043,-1.5379065117182444
-0.11777215513371393,-0.010504030375755386,-1.536577275622128,-1.5345282630019466
0.08481998575375019,-0.004216600267622868,-1.5350462179969735,-1.536766880414663
-0.44451263945017366,-0.013907062774421343,-1.5436622918615908,-1.535127949169811
