-3.7398799306874744,0.0,-1.5883948538033663,0.0
0.009088410778367128,-0.29190027078336234,-1.5879432180949067,-1.5883948538033663
-0.03534327015582266,-0.2703434946480901,-1.5887869627640347,-1.5949117101530736
-0.26488364072920406,-0.2678309437733986,-1.5942752268273765,-1.5943883524246072
-0.33855492102319895,-0.24640291611379744,-1.6016706708436106,-1.6001257657724464
-0.28195372120231177,-0.22903339067787262,-1.606407338262891,-1.6058101042931676
-0.12187127240694724,-0.2555207142711483,-1.6089958545396428,-1.6112719519489587
-0.029473432382093975,-0.24914594046127522,-1.6096220879616903,-1.6144250020249982
-0.13698359137052207,-0.25189296553033813,-1.6120982935286023,-1.6141258139815098
-0.070987206837831,-0.24006789276864599,-1.6140125412898962,-1.6188908631595456
-0.2900094757979572,-0.29381792145679425,-1.6207933896218316,-1.619625681914879
-0.2640849253777972,-0.31898333138931834,-1.6256287401386846,-1.6261731462904272
-0.23949171760118193,-0.31585243261393375,-1.6302712537932222,-1.6318121876765694
-0.20598362354392766,-0.33790244961667193,-1.6343944582785197,-1.6365937183874435
-0.21547331092179703,-0.32345183821914336,-1.639459563499871,-1.642337490547987
-0.3796914811846084,-0.34804568107726364,-1.6468971388625837,-1.645795490277731
-0.24016930362295588,-0.3549259135687913,-1.6511802485062808,-1.6531040845071006
-0.29258016778538354,-0.3522968042792984,-1.657344495129048,-1.6586580310252033
-0.2819765006968382,-0.3520465562923359,-1.6630711478185902,-1.6644992808532393
-0.2990376025341537,-0.36793104971382645,-1.6682776182991894,-1.6692005442142268
-0.2771495913929143,-0.3491691343804186,-1.674595761304612,-1.676665294342816
-0.24890255176520465,-0.3569237800038034,-1.68010623292322,-1.6823260420568649
-0.3730842839664429,-0.3512709615766506,-1.6904466965641718,-1.6899987894535626
-0.356902266431537,-0.34984497671632786,-1.6982356047972924,-1.6981127092012909
-0.3013074954956796,-0.35925463041282646,-1.7031830399891115,-1.7039800199723616
-0.2446193269571052,-0.3411131763658469,-1.7091017104425617,-1.711875361208123
-0.28598340936397054,-0.357820269382448,-1.7149861733184855,-1.7161205365600538
-0.7797649392118298,-0.3761109110286197,-1.7288169811599448,-1.7213328851783571
0.03624986585994448,-0.3704859006041526,-1.7280382705171666,-1.7368965026239565
-0.47691609140637353,-0.378202765879766,-1.736405073866174,-1.7345379100340341
-0.20205649318754462,-0.37594598106963867,-1.7412810556773328,-1.7455317778798283
-0.4084690076069785,-0.4130653520244727,-1.7479683013670464,-1.7474358510097905
-0.3643621737440924,-0.4003897107260849,-1.7554726278009156,-1.7564757081822495
-0.47547923145519544,-0.41033003535341356,-1.7676114333393294,-1.7656944261814904
-0.4281979110759,-0.42672497281379496,-1.7767776142947274,-1.7763951271832201
-0.23714308961039404,-0.4421595127489199,-1.781520867339019,-1.785312817786002
-0.41852225926737846,-0.46612261193374765,-1.7904933980743503,-1.791000147664523
-0.35992978644114604,-0.4473165784138979,-1.798308302714458,-1.8006139935351424
-0.6180094933365515,-0.46369787546945507,-1.8100599461696176,-1.8068141671029188
-0.4736823361409844,-0.46243433565051884,-1.8190864755010014,-1.818896210801997
-0.4214946751810956,-0.4412929554510434,-1.8274265209728198,-1.82823658726789
-0.29921610661297865,-0.4513046744254831,-1.8329663260892421,-1.8355967929549057
-0.7687879651581858,-0.4576451206004338,-1.8493021612139156,-1.8425560167276644
-0.09423414634587265,-0.4106780753353578,-1.851761597519007,-1.8612463350415371
-0.8851880673186473,-0.4396428335113124,-1.8653957558234566,-1.858087089352906
-0.3237950308326398,-0.4176855750510902,-1.8722446746298689,-1.874695089611245
-0.5540124962730013,-0.39711902894614276,-1.8874108892919597,-1.8836789096608457
-0.22058763626020705,-0.3803709604438968,-1.8928354582203022,-1.897176620417224
-0.4295695838084164,-0.4007824349508998,-1.8988864812626398,-1.898193457326935
-0.4728311458742687,-0.3930637446845188,-1.9085808463800604,-1.9071036456583543
-0.3229118465705685,-0.3613585596624027,-1.9162820513771948,-1.9179551214551473
-0.26437564605686653,-0.36877991988474834,-1.9217478769701468,-1.9237529470254657
-0.0905234927937745,-0.3728759177788977,-1.9237388825657638,-1.9298589524642664
-0.8395221092274494,-0.400548801551933,-1.9375489610551286,-1.9298726646719422
-0.34438114375861445,-0.34317458724268074,-1.9460929191083307,-1.947486416170612
-0.19397114902770834,-0.3509223110285086,-1.950872985582924,-1.9545498331784579
-0.41421806138074163,-0.35870598855652375,-1.9627499313011871,-1.960935041364654
-0.4373629213688869,-0.3554061282672093,-1.9726608953668407,-1.9708784716712564
-0.465284890941791,-0.33434448037561365,-1.9844567984757724,-1.9816711519536703
-0.12404149759825282,-0.3463951230554745,-1.9872521138255865,-1.9919913597009729
-0.30665084335203346,-0.3617138525461225,-1.993701696592392,-1.994537611532825
-0.43758013839671506,-0.3484137086426829,-2.003295837762712,-2.0016324353533035
-0.3249256542888443,-0.352416929669527,-2.009264848732973,-2.0096963334503464
-0.24100600326645488,-0.367477009286851,-2.014072552774765,-2.0162950316919215
-0.19057598147631957,-0.39424258598306633,-2.0175746437887376,-2.020825439062405
-0.33150492688063093,-0.37812547376036326,-2.0251434576641434,-2.026575863719743
-0.5048103824661312,-0.39870329423458273,-2.03369705060149,-2.0315504799721773
-0.3835765647250389,-0.4081853993722996,-2.042677249545043,-2.0430313927666406
-0.4422407613871663,-0.4392705733372146,-2.050831961918406,-2.0502039970037043
-0.5108050130463733,-0.39763521213245656,-2.066277639530146,-2.0641145873562947
-0.07327676095412365,-0.4218005112809376,-2.0677264889847127,-2.0741397987292305
-0.4733732679643743,-0.47114262720703043,-2.0762560705552606,-2.075326795362259
-0.34719078156784927,-0.5011280061961438,-2.0835727887458266,-2.0861849569596456
-0.714701238179108,-0.4839655876950415,-2.0974571629564966,-2.093308113653338
-0.27276154810989733,-0.5068679563400483,-2.1029102426792967,-2.1071326577286906
-0.37354248318956923,-0.5392348513255031,-2.1113260952340864,-2.114329896874669
-0.5273180617732305,-0.5372536179128814,-2.1196408734031067,-2.1198287779502802
-0.4096736782917647,-0.5620524487964229,-2.1282965316536435,-2.130992063281619
-0.6428616075807907,-0.5947861382103128,-2.144444921496894,-2.14241503235191
-0.7363950493415311,-0.6315230837639143,-2.1558791103357136,-2.153680313599394
-0.5802514624392741,-0.5944777069368359,-2.1669971621103095,-2.167979564701866
-0.3356593870069358,-0.6305722107653283,-2.1738707184262145,-2.1791707409087953
-0.8220522993850266,-0.6689832999763903,-2.189267304482635,-2.1856809880588144
-0.6608590311523689,-0.6299070528688754,-2.202943290340113,-2.2031114160375798
-0.6234091831877856,-0.6588611111464185,-2.217178403271991,-2.2173267775841143
-0.4079440434042967,-0.6996534054183381,-2.2251557865136493,-2.230062492822064
-0.9713202697079487,-0.7521580215425291,-2.2420225108149014,-2.2373050862489174
-1.0429157087238694,-0.7064991889090196,-2.2646119097488238,-2.2583141415457915
-0.35465493025855466,-0.7081800278690407,-2.273456163070787,-2.2822303249049805
-1.0629726189109376,-0.778596465003439,-2.291556306608933,-2.2855149498421814
-0.6416678651860778,-0.7780309076611412,-2.3040313595375554,-2.3066934712355884
-0.8452481894249425,-0.7710286741981531,-2.3195613166464475,-2.3183263166596646
-0.670335522308397,-0.7872197584426309,-2.333296125675946,-2.3353592734068336
-0.33025329167789264,-0.8008109357738743,-2.3410058079151543,-2.351673578203924
-1.1809775529621718,-0.7959793364401269,-2.3639247977776,-2.35654698198125
-0.8797406768822753,-0.7986390690698166,-2.378647325661063,-2.3772455731871567
-0.6999398848587958,-0.8005694254470067,-2.392786955607792,-2.3947807981805287
-0.8183261103699436,-0.7641068807599345,-2.411595385729186,-2.411187265588171
-0.7996408312061761,-0.7881084227046028,-2.4241803321013973,-2.4236210899475363
-0.9961435738769076,-0.7742431479021235,-2.4465798255636324,-2.4419019034941627
-0.5969549556323979,-0.7652562938011149,-2.4581998202987903,-2.461650814115564
-0.8208282347842514,-0.7388361747734284,-2.4765322792053572,-2.4752911299840474
-0.776704127362015,-0.7394145062772065,-2.4900762100151246,-2.48941588015244
-0.6275380078730649,-0.7362144179160256,-2.503542014063804,-2.505942676631269
-1.0498939605674187,-0.708207949964092,-2.5217841639328338,-2.51633390948542
-0.30481944808890277,-0.6919971287564718,-2.5287711018703956,-2.5380173965048045
-1.1004312168966206,-0.723542470461869,-2.5470415536741386,-2.5402603253630995
-1.0125477418851532,-0.6937472629922468,-2.574449094396977,-2.56662632869617
-0.6033179980638201,-0.6686393531533338,-2.589769441548204,-2.5920657558232296
-0.7878370771199658,-0.6440416880499819,-2.6086609463202333,-2.6058027102248182
-0.27463269176755584,-0.6889846816897397,-2.6158827256919266,-2.625596755918628
-0.84966694660725,-0.6915569677620911,-2.6346516304422996,-2.631102204237887
-0.6361877473666429,-0.6864985014788125,-2.6468532942103913,-2.6479152395451813
-1.0384254877650432,-0.7099977499945854,-2.669616535649634,-2.661901972542116
-0.44816026320513863,-0.6919377796413478,-2.682307292156888,-2.6897218624839208
-0.47538649810530265,-0.7313462368315318,-2.692766963887322,-2.6975316244881165
-1.1844325116114194,-0.7744860040917704,-2.7125735663491164,-2.704996857978243
-0.5740008894981543,-0.7668514639476922,-2.7261428999492585,-2.7308823514929
-1.049700390103576,-0.8182921337048314,-2.740858412520045,-2.736893217338904
-0.5246717193617395,-0.821358715485308,-2.753747964310939,-2.760961304382218
-1.6864373992076809,-0.8771151673190962,-2.78314026880758,-2.768063126841049
-0.38803753020982773,-0.8657486628922428,-2.7917062656743137,-2.802502740708061
-1.205439503763321,-0.9486624854610433,-2.809580482483003,-2.8045435580096467
-0.6529888672546051,-0.959102938588649,-2.825237846224082,-2.832327506739066
-1.0689974872768486,-1.0180113379231244,-2.8465497255939614,-2.8443588323571434
-0.9512306763760626,-1.0460854045269103,-2.8661383503599844,-2.867513559710524
-1.3637527806763448,-1.0928373901947899,-2.8871169663978344,-2.882230287517015
-0.7954214881083307,-1.0299847983371442,-2.9042722854294944,-2.9106868276082785
-1.3585974947848147,-1.0807327098239596,-2.929650368782871,-2.923512008868739
-0.9028754685215918,-1.0826274113894077,-2.9483486967586665,-2.9520320763017915
-0.9817851441006895,-1.0864526052843488,-2.971038134049804,-2.973368638146033
-1.0138314354695905,-1.1150406278314922,-2.988453548167176,-2.9897010215653808
-1.0552906787710337,-1.065329830641887,-3.0109132060798722,-3.012184858945945
-1.0841033249447685,-1.0733995173688533,-3.0307112613426272,-3.0303684170130034
-1.2116765787042347,-1.0712660146480004,-3.0538192691385695,-3.0511821731779007
-1.2299667224094641,-1.0549276981052138,-3.0796405400355575,-3.076308861306376
-1.1273364851815035,-1.0519099215398924,-3.0999034418856257,-3.098601956335486
-1.1028558833541544,-1.0310422127012016,-3.1224879988307244,-3.1214447147597197
-0.9183322200795179,-1.0276131299622546,-3.1405892613912956,-3.1428108900405314
-1.2704694866440267,-0.9800592065610886,3.1139398573517925,-3.163767681496295
-1.286446576694922,-0.9778072882970781,3.0897942016473583,3.0955448671514363
-0.34845387917939624,-0.9569006280700347,3.082783010225471,3.070119878927485
-1.2798849770715466,-0.9642398815532321,3.0630081760565258,3.0679984385059558
-1.5143228841098637,-0.9643378142305825,3.041092522496757,3.0490534591237135
-0.9814388931619299,-0.93630384833236,3.021042107486958,3.0213914758807294
-0.8771865085508349,-0.9241430665297385,3.001422912891823,3.0001006916973396
-0.783344884579162,-0.9376238959845367,2.9882308395651758,2.9858597001384486
-1.0190408390503911,-0.8971309856034069,2.963859695612533,2.9658068443072714
-0.9458320967805104,-0.9026526366143713,2.9473440122152144,2.9481944085340075
-0.8109115938129332,-0.8899800930827568,2.927945412190797,2.925750786033388
-1.4262348674349292,-0.8846048093778823,2.9072236603610255,2.91501490050343
-0.6884634261992943,-0.8571449869171244,2.8934957688713405,2.889584729413839
-1.0932392204775239,-0.8677361616782331,2.8720235420172693,2.8766606505722776
-0.7481096120227462,-0.8137841867904113,2.854900493505813,2.8521624305534194
-1.0105326874532528,-0.7994090459792481,2.827730120837984,2.833020132879374
-0.6626512282562977,-0.7794798894695399,2.8116683917717435,2.8083535755874647
-0.9703394377719553,-0.798065050002983,2.795062770394658,2.7983289896906487
-0.7251465276057344,-0.7521110716297454,2.7784521711312817,2.77678185994822
-0.7895056347626339,-0.7599324420663591,2.7651540876878604,2.7657839451568584
-0.6700865593362575,-0.7385990928268228,2.7479334402977678,2.745624478501132
-1.1209894639644777,-0.7240523661012278,2.7288403163095785,2.735353336282309
-0.8478216834553692,-0.7164229165622763,2.7135565778614965,2.715787775660813
-0.5010665906644117,-0.698335657435291,2.7021932016961068,2.6973092701261954
-1.2649916396111414,-0.6876386733912816,2.6801789962979057,2.690040311417406
-0.686822451547864,-0.6494018972780575,2.6622770565021687,2.662255781783691
-0.54636270794738,-0.6303393843500161,2.645183552162717,2.6419598679611096
-0.7334656023652533,-0.6157942115606474,2.6281003234088973,2.63050224759892
-0.9001568004441819,-0.6200086182193907,2.6108975005679196,2.6163319306991495
-0.4952556013632342,-0.6024444836746388,2.599159471069839,2.5962027057393686
-0.47972108056467117,-0.6197583222446119,2.5903457783884516,2.588091038282905
-0.6183909822641616,-0.5975871445398602,2.5765920730844263,2.5765616619178977
-0.8303504109861589,-0.614135196623285,2.563913418563727,2.5674674904366817
-0.6034062109877415,-0.6063482036733492,2.551442201022484,2.551220454027804
-0.6030777510609058,-0.573255193349939,2.53522369108939,2.5351357391328015
-0.5534280459298745,-0.5830726552539071,2.5224823099622298,2.522025836453521
-0.5640608467164326,-0.5885091678680511,2.509727040165736,2.5092971206834203
-0.3314608508630849,-0.5970953140510346,2.503615057422806,2.498875206929022
-0.7297202540679556,-0.5782925655087245,2.4863105974622592,2.4894556423633687
-0.40834901376044586,-0.5838968272628923,2.4791618922102345,2.4761867990424
-1.0275035647817712,-0.5652803229444929,2.4608575349540773,2.4687601218482733
-0.27317710689762037,-0.5432316157175225,2.4543784181764026,2.447450418720682
-0.27130050728371347,-0.5685525967305642,2.4484764750920207,2.4425608137432167
-0.8867760633994678,-0.5633380722011466,2.4322866907905456,2.4380964656566904
-0.5942117707771327,-0.5599706455011567,2.422751515650128,2.4232469385576367
-0.7432900173257831,-0.529845372369408,2.4077324392411747,2.4114366295148195
-0.5547038303682801,-0.5212641201940871,2.3945603022666373,2.3951505974761
-0.6040209499433506,-0.49442678897116743,2.38224746294451,2.3839344434169703
-0.5892525907350284,-0.5175886867226561,2.371913390338116,2.3735764067351504
-0.6154842564756906,-0.5243611961414777,2.3606025957450467,2.3624016290580814
-0.5960630868492649,-0.4932734532807946,2.348371113758517,2.3498424687273816
-0.39303401143130134,-0.4993606351086358,2.3385261098415393,2.3360152388508837
-0.1380538018884919,-0.4951499892128357,2.3364984722745588,2.331191850521138
-0.6414671526999761,-0.5275794880834994,2.3222356565145073,2.3254889715697935
-0.8433284706457753,-0.4932525189830401,2.3065933890415655,2.3124499801700096
-0.5274418476804019,-0.5046568179591742,2.297138100982548,2.2977510025807044
-0.4091148131870195,-0.4637276760875668,2.28611601629576,2.283541990536241
-0.419413586533708,-0.4923504803695729,2.277773250740833,2.2768917770075108
-0.663116333431528,-0.4857640692102929,2.2663493148456055,2.2692912091409525
-0.6470065968877761,-0.5010830701375522,2.2544135716485956,2.257388115358123
-0.5047112891102593,-0.4927114203290109,2.241554715193362,2.2416471536784224
-0.36308413626358604,-0.4747803198356772,2.23184573189818,2.2283794578038547
-0.46600630275517285,-0.5060166640322235,2.22335967666753,2.2231999003016316
-0.5180191730550007,-0.5161629033340837,2.2111635188928,2.2114461039810527
-0.5031292881080504,-0.49109543116130494,2.2010620771871965,2.200800398315521
